date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-10-10,18.74,19.2,17.32,17.36,57335700,17.89,16.68,14.39,12.28,17.78,16.76,14.88,12.2,混合,42.26,41.38,56.8,1.32,71109960.0,0.8,2024-12-23 00:00:00,2025-10-10 00:00:00,200.0,2024-11-13 00:00:00,17.36
2025-10-13,17.92,19.39,17.79,19.14,56562800,18.26,16.92,14.53,12.27,18.09,16.98,15.04,12.27,完整多头,55.96,55.96,65.1,1.37,70212070.0,0.8,2024-12-24 00:00:00,2025-10-13 00:00:00,200.0,2024-11-13 00:00:00,19.14
2025-10-14,18.57,21.53,18.52,20.86,77114200,18.64,17.24,14.7,12.28,18.7,17.33,15.24,12.36,完整多头,68.8,69.94,70.9,1.49,70736890.0,1.1,2024-12-26 00:00:00,2025-10-14 00:00:00,200.0,2024-11-13 00:00:00,20.86
2025-10-15,21.65,21.88,20.21,21.4,54906500,19.08,17.56,14.9,12.26,19.3,17.7,15.46,12.45,完整多头,71.92,74.54,72.5,1.5,69314850.0,0.8,2024-12-27 00:00:00,2025-10-15 00:00:00,200.0,2024-11-13 00:00:00,21.4
2025-10-16,21.69,22.17,20.22,20.76,42603000,19.4,17.83,15.09,12.25,19.63,17.98,15.65,12.53,完整多头,65.68,69.54,67.8,1.53,67216755.0,0.6,2024-12-30 00:00:00,2025-10-16 00:00:00,200.0,2024-11-13 00:00:00,20.76
2025-10-17,19.94,20.4,18.53,19.02,47521800,19.5,17.99,15.24,12.23,19.49,18.07,15.77,12.59,混合,51.01,55.56,57.2,1.58,65007250.0,0.7,2024-12-31 00:00:00,2025-10-17 00:00:00,200.0,2024-11-13 00:00:00,19.02
2025-10-20,19.68,20.17,18.88,19.06,33849300,19.52,18.12,15.41,12.22,19.4,18.16,15.89,12.66,混合,50.56,55.94,57.3,1.56,62189930.0,0.5,2025-01-02 00:00:00,2025-10-20 00:00:00,200.0,2024-11-13 00:00:00,19.06
2025-10-21,18.95,19.35,18.01,18.23,43437400,19.48,18.16,15.54,12.21,19.14,18.17,15.97,12.71,混合,43.38,49.26,52.8,1.55,58346820.0,0.7,2025-01-03 00:00:00,2025-10-21 00:00:00,200.0,2024-11-13 00:00:00,18.23
2025-10-22,17.93,18.17,16.56,17.76,43563800,19.53,18.15,15.66,12.2,18.83,18.13,16.04,12.76,混合,39.13,45.59,50.3,1.55,57351090.0,0.8,2025-01-06 00:00:00,2025-10-22 00:00:00,200.0,2024-11-13 00:00:00,17.76
2025-10-23,17.89,18.7,17.71,18.24,28190000,19.42,18.17,15.8,12.19,18.7,18.14,16.12,12.82,混合,42.29,49.62,52.7,1.51,55173480.0,0.5,2025-01-07 00:00:00,2025-10-23 00:00:00,200.0,2024-11-13 00:00:00,18.24
2025-10-24,18.72,18.98,17.91,17.98,28596600,19.06,18.25,15.93,12.19,18.54,18.13,16.18,12.87,混合,39.7,47.49,51.3,1.48,54381670.0,0.5,2025-01-08 00:00:00,2025-10-24 00:00:00,200.0,2024-11-13 00:00:00,17.98
2025-10-27,18.53,19.09,18.16,18.33,24917100,18.67,18.36,16.02,12.21,18.49,18.15,16.26,12.92,混合,41.82,50.16,53.1,1.46,53141930.0,0.5,2025-01-10 00:00:00,2025-10-27 00:00:00,200.0,2024-11-13 00:00:00,18.33
2025-10-28,18.37,18.76,17.55,17.71,31267000,18.29,18.46,16.05,12.23,18.32,18.11,16.31,12.97,混合,36.52,44.86,49.5,1.44,51810985.0,0.6,2025-01-13 00:00:00,2025-10-28 00:00:00,200.0,2024-11-13 00:00:00,17.71
2025-10-29,17.84,18.36,17.35,18.15,30301100,18.18,18.56,16.09,12.25,18.28,18.11,16.38,13.02,混合,39.36,48.14,52.0,1.41,50309505.0,0.6,2025-01-14 00:00:00,2025-10-29 00:00:00,200.0,2024-11-13 00:00:00,18.15
2025-10-30,17.69,17.93,16.86,16.87,31318000,17.91,18.59,16.1,12.27,17.97,18.0,16.39,13.06,混合,29.15,37.46,45.0,1.4,47540320.0,0.7,2025-01-15 00:00:00,2025-10-30 00:00:00,200.0,2024-11-13 00:00:00,16.87
2025-10-31,17.27,17.67,16.8,17.62,28277600,17.83,18.58,16.12,12.29,17.89,17.96,16.44,13.11,混合,34.43,43.36,49.3,1.36,45204240.0,0.6,2025-01-16 00:00:00,2025-10-31 00:00:00,200.0,2024-11-13 00:00:00,17.62
2025-11-03,17.67,17.85,16.42,17.11,36075600,17.75,18.55,16.14,12.31,17.72,17.89,16.46,13.15,混合,30.14,39.03,46.7,1.37,44426115.0,0.8,2025-01-17 00:00:00,2025-11-03 00:00:00,200.0,2024-11-13 00:00:00,17.11
2025-11-04,16.24,16.56,15.03,15.13,48168100,17.36,18.4,16.15,12.31,17.14,17.63,16.42,13.17,混合,14.91,22.87,38.0,1.42,44458235.0,1.1,2025-01-21 00:00:00,2025-11-04 00:00:00,200.0,2024-11-13 00:00:00,15.13
2025-11-05,15.56,15.72,15.01,15.72,28137200,17.08,18.28,16.19,12.31,16.83,17.46,16.39,13.19,混合,19.16,27.7,41.5,1.37,40852450.0,0.7,2025-01-22 00:00:00,2025-11-05 00:00:00,200.0,2024-11-13 00:00:00,15.72
2025-11-06,15.51,15.68,14.23,14.23,44665100,16.57,18.06,16.23,12.3,16.25,17.17,16.31,13.2,混合,7.78,15.7,36.0,1.38,40840395.0,1.1,2025-01-23 00:00:00,2025-11-06 00:00:00,200.0,2024-11-13 00:00:00,14.23
2025-11-07,14.11,14.8,13.72,14.14,49784400,16.12,17.85,16.26,12.29,15.78,16.89,16.24,13.21,混合,7.02,15.07,35.7,1.36,40462830.0,1.2,2025-01-24 00:00:00,2025-11-07 00:00:00,200.0,2024-11-13 00:00:00,14.14
2025-11-10,14.97,14.98,14.14,14.41,36662300,15.65,17.71,16.3,12.28,15.48,16.67,16.17,13.22,混合,8.97,17.34,37.4,1.32,39467805.0,0.9,2025-01-27 00:00:00,2025-11-10 00:00:00,200.0,2024-11-13 00:00:00,14.41
2025-11-11,14.3,14.3,13.3,13.44,31265000,15.23,17.44,16.32,12.28,15.02,16.37,16.07,13.23,混合,1.62,9.46,33.9,1.3,37175345.0,0.8,2025-01-28 00:00:00,2025-11-11 00:00:00,200.0,2024-11-13 00:00:00,13.44
2025-11-12,13.66,13.87,13.21,13.24,28068500,14.68,17.07,16.34,12.27,14.63,16.09,15.97,13.23,混合,0.1,7.88,33.2,1.26,35833445.0,0.8,2025-01-29 00:00:00,2025-11-12 00:00:00,200.0,2024-11-13 00:00:00,13.24
2025-11-13,12.99,13.01,11.87,12.22,43405700,14.07,16.64,16.35,12.26,14.09,15.74,15.84,13.22,混合,-7.54,-0.36,29.9,1.27,35873580.0,1.2,2025-01-30 00:00:00,2025-11-13 00:00:00,200.0,2024-11-13 00:00:00,12.22
2025-11-14,11.69,12.49,11.55,12.17,28158400,13.7,16.23,16.34,12.25,13.67,15.41,15.71,13.21,混合,-7.85,-0.69,29.7,1.24,34905410.0,0.8,2025-01-31 00:00:00,2025-11-14 00:00:00,200.0,2024-11-13 00:00:00,12.17
2025-11-17,11.96,12.15,11.27,11.43,29540800,13.16,15.87,16.31,12.24,13.17,15.05,15.55,13.19,混合,-13.33,-6.63,27.4,1.22,34689985.0,0.9,2025-02-03 00:00:00,2025-11-17 00:00:00,200.0,2024-11-13 00:00:00,11.43
2025-11-18,11.19,11.75,10.97,11.53,32819100,12.82,15.51,16.28,12.23,12.8,14.73,15.41,13.17,混合,-12.46,-5.71,28.2,1.19,34159070.0,1.0,2025-02-04 00:00:00,2025-11-18 00:00:00,200.0,2024-11-13 00:00:00,11.53
2025-11-19,11.66,12.01,11.38,11.63,26398800,12.51,15.19,16.26,12.21,12.54,14.45,15.28,13.16,混合,-11.6,-4.73,29.1,1.15,33300820.0,0.8,2025-02-05 00:00:00,2025-11-19 00:00:00,200.0,2024-11-13 00:00:00,11.63
2025-11-20,12.47,13.19,11.25,11.29,53625900,12.12,14.89,16.22,12.18,12.26,14.16,15.13,13.14,混合,-14.07,-7.34,27.9,1.2,34572615.0,1.6,2025-02-06 00:00:00,2025-11-20 00:00:00,200.0,2024-11-13 00:00:00,11.29
2025-11-21,11.22,11.47,10.35,11.22,51738300,11.84,14.55,16.17,12.16,12.03,13.89,14.99,13.12,混合,-14.47,-7.75,27.6,1.2,35729700.0,1.4,2025-02-07 00:00:00,2025-11-21 00:00:00,200.0,2024-11-13 00:00:00,11.22
2025-11-24,11.39,11.98,11.29,11.95,24625800,11.68,14.26,16.1,12.14,12.01,13.72,14.88,13.11,混合,-8.83,-1.6,34.4,1.17,35715135.0,0.7,2025-02-10 00:00:00,2025-11-24 00:00:00,200.0,2024-11-13 00:00:00,11.95
2025-11-25,11.76,12.16,11.36,11.94,19137700,11.64,13.96,16.05,12.13,12.0,13.56,14.78,13.1,混合,-8.82,-1.54,34.3,1.14,35108670.0,0.5,2025-02-11 00:00:00,2025-11-25 00:00:00,200.0,2024-11-13 00:00:00,11.94
2025-11-26,12.1,12.23,11.78,11.82,19967100,11.6,13.68,16.01,12.12,11.96,13.4,14.67,13.08,混合,-9.65,-2.45,33.7,1.09,34591970.0,0.6,2025-02-12 00:00:00,2025-11-26 00:00:00,200.0,2024-11-13 00:00:00,11.82
2025-11-28,11.95,12.14,11.8,12.05,11085900,11.68,13.39,15.97,12.11,11.98,13.28,14.58,13.07,混合,-7.82,-0.47,36.0,1.04,33580365.0,0.3,2025-02-13 00:00:00,2025-11-28 00:00:00,200.0,2024-11-13 00:00:00,12.05
2025-12-01,11.71,12.02,11.44,11.52,22757400,11.68,13.13,15.92,12.09,11.88,13.12,14.47,13.06,混合,-11.77,-4.7,33.2,1.01,33304355.0,0.7,2025-02-14 00:00:00,2025-12-01 00:00:00,200.0,2024-11-13 00:00:00,11.52
2025-12-02,11.77,12.1,11.21,11.22,22016500,11.63,12.83,15.86,12.09,11.73,12.94,14.35,13.04,混合,-13.95,-7.2,31.6,1.0,32601400.0,0.7,2025-02-18 00:00:00,2025-12-02 00:00:00,200.0,2024-11-13 00:00:00,11.22
2025-12-03,11.13,11.8,10.96,11.78,20472800,11.69,12.58,15.81,12.09,11.74,12.84,14.26,13.03,混合,-9.57,-2.58,37.5,0.99,31216635.0,0.7,2025-02-19 00:00:00,2025-12-03 00:00:00,200.0,2024-11-13 00:00:00,11.78
2025-12-04,11.69,12.98,11.64,12.8,29987600,11.88,12.46,15.77,12.1,11.98,12.83,14.21,13.02,混合,-1.72,5.78,46.4,1.01,31309155.0,1.0,2025-02-20 00:00:00,2025-12-04 00:00:00,200.0,2024-11-13 00:00:00,12.8
2025-12-05,12.68,12.95,12.5,12.76,18291400,11.99,12.32,15.72,12.11,12.15,12.83,14.16,13.02,混合,-2.01,5.37,46.1,0.97,29990470.0,0.6,2025-02-21 00:00:00,2025-12-05 00:00:00,200.0,2024-11-13 00:00:00,12.76
2025-12-08,13.04,13.12,12.51,12.68,16470400,12.08,12.25,15.65,12.12,12.27,12.81,14.11,13.02,混合,-2.6,4.61,45.5,0.95,28324770.0,0.6,2025-02-24 00:00:00,2025-12-08 00:00:00,200.0,2024-11-13 00:00:00,12.68
2025-12-09,12.51,12.74,12.27,12.31,25259300,12.14,12.16,15.56,12.14,12.28,12.77,14.04,13.01,混合,-5.39,1.44,42.8,0.91,27754620.0,0.9,2025-02-25 00:00:00,2025-12-09 00:00:00,200.0,2024-11-13 00:00:00,12.31
2025-12-10,12.26,12.47,11.99,12.21,21337700,12.16,12.06,15.45,12.15,12.26,12.72,13.98,13.0,混合,-6.1,0.47,42.1,0.88,27258255.0,0.8,2025-02-26 00:00:00,2025-12-10 00:00:00,200.0,2024-11-13 00:00:00,12.21
2025-12-11,12.0,12.03,11.52,12.03,22662900,12.22,11.99,15.35,12.16,12.21,12.65,13.91,12.99,混合,-7.41,-1.11,40.7,0.87,26987975.0,0.8,2025-02-27 00:00:00,2025-12-11 00:00:00,200.0,2024-11-13 00:00:00,12.03
2025-12-12,12.24,12.64,11.48,11.65,27359300,12.28,11.91,15.26,12.18,12.09,12.56,13.83,12.98,混合,-10.25,-4.33,38.0,0.89,26185655.0,1.0,2025-02-28 00:00:00,2025-12-12 00:00:00,200.0,2024-11-13 00:00:00,11.65
2025-12-15,11.67,11.7,10.72,10.79,27790800,12.15,11.85,15.17,12.18,11.8,12.4,13.72,12.96,混合,-16.73,-11.39,32.6,0.89,26167275.0,1.1,2025-03-03 00:00:00,2025-12-15 00:00:00,200.0,2024-11-13 00:00:00,10.79
2025-12-16,10.55,11.15,10.55,11.11,18461100,11.94,11.8,15.09,12.18,11.65,12.28,13.62,12.94,混合,-14.14,-8.79,36.2,0.87,25613290.0,0.7,2025-03-04 00:00:00,2025-12-16 00:00:00,200.0,2024-11-13 00:00:00,11.11
2025-12-17,11.23,11.55,10.97,10.99,22703900,11.72,11.78,15.0,12.19,11.5,12.17,13.53,12.92,混合,-14.94,-9.82,35.4,0.85,25107530.0,0.9,2025-03-05 00:00:00,2025-12-17 00:00:00,200.0,2024-11-13 00:00:00,10.99
2025-12-18,11.33,11.55,10.84,10.89,20931500,11.5,11.74,14.9,12.19,11.36,12.05,13.44,12.9,混合,-15.58,-10.67,34.8,0.84,24834165.0,0.8,2025-03-06 00:00:00,2025-12-18 00:00:00,200.0,2024-11-13 00:00:00,10.89
2025-12-19,10.99,11.16,10.81,11.02,24213000,11.34,11.72,14.78,12.2,11.29,11.96,13.35,12.88,混合,-14.45,-9.66,36.4,0.81,23363520.0,1.0,2025-03-07 00:00:00,2025-12-19 00:00:00,200.0,2024-11-13 00:00:00,11.02
2025-12-22,11.15,11.52,11.07,11.27,17767400,11.22,11.71,14.66,12.21,11.28,11.89,13.28,12.87,混合,-12.4,-7.67,39.6,0.79,21664975.0,0.8,2025-03-10 00:00:00,2025-12-22 00:00:00,200.0,2024-11-13 00:00:00,11.27
2025-12-23,11.06,11.15,10.77,11.0,17619900,11.09,11.7,14.52,12.22,11.22,11.81,13.19,12.85,混合,-14.38,-9.97,37.4,0.77,21314680.0,0.8,2025-03-11 00:00:00,2025-12-23 00:00:00,200.0,2024-11-13 00:00:00,11.0
2025-12-24,10.96,11.02,10.76,10.9,10470800,11.0,11.65,14.39,12.23,11.15,11.73,13.11,12.83,混合,-15.03,-10.87,36.6,0.73,20881335.0,0.5,2025-03-12 00:00:00,2025-12-24 00:00:00,200.0,2024-11-13 00:00:00,10.9
2025-12-26,10.89,10.92,10.52,10.7,17999700,10.99,11.6,14.24,12.24,11.05,11.64,13.03,12.81,混合,-16.45,-12.56,35.0,0.71,20782965.0,0.9,2025-03-13 00:00:00,2025-12-26 00:00:00,200.0,2024-11-13 00:00:00,10.7
2025-12-29,10.47,10.79,10.29,10.41,21160100,10.9,11.53,14.09,12.24,10.91,11.53,12.93,12.78,混合,-18.56,-14.99,32.7,0.69,21286675.0,1.0,2025-03-14 00:00:00,2025-12-29 00:00:00,200.0,2024-11-13 00:00:00,10.41
2025-12-30,10.45,10.53,10.02,10.04,22299400,10.78,11.43,13.96,12.24,10.71,11.39,12.83,12.76,混合,-21.29,-18.0,30.1,0.68,21263775.0,1.0,2025-03-17 00:00:00,2025-12-30 00:00:00,200.0,2024-11-13 00:00:00,10.04
2025-12-31,10.0,10.07,9.86,9.97,23644600,10.66,11.36,13.79,12.24,10.55,11.26,12.73,12.73,空头排列,-21.67,-18.57,29.6,0.64,21345180.0,1.1,2025-03-18 00:00:00,2025-12-31 00:00:00,200.0,2024-11-13 00:00:00,9.97
2026-01-02,10.29,10.62,10.14,10.6,27204200,10.61,11.33,13.61,12.25,10.56,11.2,12.65,12.71,混合,-16.58,-13.46,39.2,0.65,21681750.0,1.3,2025-03-19 00:00:00,2026-01-02 00:00:00,200.0,2024-11-13 00:00:00,10.6
2026-01-05,10.75,11.28,10.53,11.0,25729100,10.58,11.29,13.42,12.25,10.66,11.18,12.59,12.69,混合,-13.31,-10.23,44.4,0.65,21468825.0,1.2,2025-03-20 00:00:00,2026-01-05 00:00:00,200.0,2024-11-13 00:00:00,11.0
2026-01-06,11.09,11.28,10.74,11.23,28352800,10.61,11.22,13.25,12.26,10.79,11.19,12.54,12.67,混合,-11.4,-8.42,47.2,0.64,21971895.0,1.3,2025-03-21 00:00:00,2026-01-06 00:00:00,200.0,2024-11-13 00:00:00,11.23
2026-01-07,11.46,11.49,10.96,11.06,22517500,10.63,11.14,13.1,12.27,10.85,11.18,12.49,12.66,混合,-12.63,-9.85,45.4,0.64,22274250.0,1.0,2025-03-24 00:00:00,2026-01-07 00:00:00,200.0,2024-11-13 00:00:00,11.06
2026-01-08,10.98,11.16,10.61,11.02,27671400,10.67,11.06,12.95,12.27,10.88,11.16,12.44,12.64,混合,-12.83,-10.2,45.0,0.63,22394855.0,1.2,2025-03-25 00:00:00,2026-01-08 00:00:00,200.0,2024-11-13 00:00:00,11.02
2026-01-09,11.29,12.31,11.29,11.75,39276900,10.83,11.03,12.84,12.28,11.08,11.21,12.41,12.63,混合,-6.99,-4.31,53.8,0.68,23291815.0,1.7,2025-03-26 00:00:00,2026-01-09 00:00:00,200.0,2024-11-13 00:00:00,11.75
2026-01-12,12.03,12.1,11.46,11.57,39628800,11.03,11.0,12.72,12.29,11.19,11.25,12.38,12.62,混合,-8.34,-5.86,51.6,0.67,24140110.0,1.6,2025-03-27 00:00:00,2026-01-12 00:00:00,200.0,2024-11-13 00:00:00,11.57
2026-01-13,11.55,11.6,10.91,11.08,30587300,11.16,10.95,12.59,12.3,11.16,11.23,12.34,12.61,空头排列,-12.12,-9.93,46.1,0.68,24301510.0,1.3,2025-03-28 00:00:00,2026-01-13 00:00:00,200.0,2024-11-13 00:00:00,11.08
2026-01-14,10.91,11.3,10.8,11.28,26566800,11.25,10.94,12.47,12.32,11.19,11.24,12.3,12.59,混合,-10.44,-8.41,48.5,0.66,24240310.0,1.1,2025-03-31 00:00:00,2026-01-14 00:00:00,200.0,2024-11-13 00:00:00,11.28
2026-01-15,11.28,11.38,10.9,10.92,25775900,11.24,10.94,12.34,12.33,11.13,11.21,12.25,12.58,空头排列,-13.18,-11.43,44.6,0.65,24606050.0,1.0,2025-04-01 00:00:00,2026-01-15 00:00:00,200.0,2024-11-13 00:00:00,10.92
2026-01-16,10.99,11.48,10.93,11.1,24601700,11.22,10.94,12.22,12.34,11.12,11.2,12.21,12.56,空头排列,-11.65,-10.08,46.9,0.64,24700940.0,1.0,2025-04-02 00:00:00,2026-01-16 00:00:00,200.0,2024-11-13 00:00:00,11.1
2026-01-20,10.65,10.9,10.4,10.45,25517800,11.15,10.92,12.08,12.35,10.97,11.13,12.15,12.54,空头排列,-16.68,-15.4,40.4,0.65,24930255.0,1.0,2025-04-03 00:00:00,2026-01-20 00:00:00,200.0,2024-11-13 00:00:00,10.45
2026-01-21,10.57,10.79,10.1,10.62,25178300,11.1,10.9,11.96,12.36,10.89,11.08,12.09,12.52,空头排列,-15.2,-14.11,42.7,0.65,24978520.0,1.0,2025-04-04 00:00:00,2026-01-21 00:00:00,200.0,2024-11-13 00:00:00,10.62
2026-01-22,10.72,10.93,10.64,10.9,20580100,10.99,10.9,11.84,12.38,10.9,11.07,12.05,12.51,混合,-12.85,-11.97,46.2,0.63,25119155.0,0.8,2025-04-07 00:00:00,2026-01-22 00:00:00,200.0,2024-11-13 00:00:00,10.9
2026-01-23,10.93,10.97,10.17,10.33,26553600,10.83,10.85,11.72,12.4,10.77,11.0,11.99,12.49,空头排列,-17.26,-16.67,40.7,0.64,25565840.0,1.0,2025-04-08 00:00:00,2026-01-23 00:00:00,200.0,2024-11-13 00:00:00,10.33
2026-01-26,10.28,10.32,9.8,9.84,22043900,10.68,10.8,11.62,12.41,10.56,10.89,11.91,12.46,空头排列,-21.02,-20.7,36.6,0.63,26144495.0,0.8,2025-04-09 00:00:00,2026-01-26 00:00:00,200.0,2024-11-13 00:00:00,9.84
2026-01-27,9.94,10.0,9.53,9.94,22815000,10.51,10.75,11.52,12.41,10.42,10.81,11.84,12.43,空头排列,-20.06,-19.93,38.0,0.62,26385260.0,0.9,2025-04-10 00:00:00,2026-01-27 00:00:00,200.0,2024-11-13 00:00:00,9.94
2026-01-28,10.05,10.1,9.63,9.69,21146100,10.36,10.7,11.43,12.42,10.26,10.71,11.76,12.41,空头排列,-21.9,-21.99,35.9,0.61,26384560.0,0.8,2025-04-11 00:00:00,2026-01-28 00:00:00,200.0,2024-11-13 00:00:00,9.69
2026-01-29,9.6,9.65,8.94,9.08,23875600,10.11,10.64,11.34,12.43,10.0,10.56,11.67,12.37,空头排列,-26.62,-26.93,31.4,0.62,26463370.0,0.9,2025-04-14 00:00:00,2026-01-29 00:00:00,200.0,2024-11-13 00:00:00,9.08
2026-01-30,9.0,9.03,8.33,8.46,29064200,9.86,10.57,11.23,12.43,9.66,10.37,11.55,12.33,空头排列,-31.41,-31.93,27.6,0.63,26734350.0,1.1,2025-04-15 00:00:00,2026-01-30 00:00:00,200.0,2024-11-13 00:00:00,8.46
2026-02-02,8.41,8.57,8.21,8.42,23807100,9.58,10.49,11.14,12.43,9.38,10.19,11.44,12.3,空头排列,-31.52,-32.25,27.3,0.61,26564495.0,0.9,2025-04-16 00:00:00,2026-02-02 00:00:00,200.0,2024-11-13 00:00:00,8.42
2026-02-03,8.57,8.57,7.91,8.26,29913600,9.25,10.38,11.05,12.43,9.13,10.01,11.33,12.26,空头排列,-32.6,-33.55,26.4,0.61,26773720.0,1.1,2025-04-17 00:00:00,2026-02-03 00:00:00,200.0,2024-11-13 00:00:00,8.26
2026-02-04,8.18,8.2,7.57,8.07,37317900,8.97,10.24,10.98,12.43,8.9,9.84,11.21,12.21,空头排列,-33.93,-35.09,25.3,0.62,27221975.0,1.4,2025-04-21 00:00:00,2026-02-04 00:00:00,200.0,2024-11-13 00:00:00,8.07
2026-02-05,7.88,7.96,7.26,7.35,31964500,8.66,10.06,10.89,12.43,8.55,9.61,11.07,12.17,空头排列,-39.58,-40.88,21.5,0.63,27694325.0,1.2,2025-04-22 00:00:00,2026-02-05 00:00:00,200.0,2024-11-13 00:00:00,7.35
2026-02-06,7.63,8.76,7.55,8.56,31456600,8.49,9.94,10.84,12.43,8.55,9.52,10.98,12.13,混合,-29.43,-31.15,38.1,0.69,27883585.0,1.1,2025-04-23 00:00:00,2026-02-06 00:00:00,200.0,2024-11-13 00:00:00,8.56
2026-02-09,8.41,8.94,8.33,8.81,24494400,8.38,9.83,10.79,12.43,8.61,9.45,10.91,12.1,混合,-27.17,-29.15,40.9,0.68,27144460.0,0.9,2025-04-24 00:00:00,2026-02-09 00:00:00,200.0,2024-11-13 00:00:00,8.81
2026-02-10,8.83,9.0,8.23,8.25,24208800,8.27,9.67,10.73,12.43,8.53,9.34,10.81,12.06,空头排列,-31.58,-33.62,36.9,0.69,26373460.0,0.9,2025-04-25 00:00:00,2026-02-10 00:00:00,200.0,2024-11-13 00:00:00,8.25
2026-02-11,8.36,8.4,7.58,7.96,30939700,8.21,9.49,10.67,12.42,8.4,9.22,10.71,12.02,空头排列,-33.76,-35.91,35.0,0.7,26391080.0,1.2,2025-04-28 00:00:00,2026-02-11 00:00:00,200.0,2024-11-13 00:00:00,7.96
2026-02-12,7.87,7.9,7.34,7.46,25259100,8.09,9.32,10.6,12.41,8.19,9.06,10.59,11.97,空头排列,-37.69,-39.88,31.9,0.69,26325695.0,1.0,2025-04-29 00:00:00,2026-02-12 00:00:00,200.0,2024-11-13 00:00:00,7.46
2026-02-13,7.68,7.77,7.42,7.46,19113900,7.99,9.14,10.52,12.4,8.03,8.91,10.48,11.93,空头排列,-37.45,-39.83,31.9,0.67,25992595.0,0.7,2025-04-30 00:00:00,2026-02-13 00:00:00,200.0,2024-11-13 00:00:00,7.46
2026-02-17,7.33,7.47,7.04,7.32,18728900,7.9,8.97,10.43,12.39,7.87,8.77,10.37,11.88,空头排列,-38.39,-40.92,31.0,0.65,25698955.0,0.7,2025-05-01 00:00:00,2026-02-17 00:00:00,200.0,2024-11-13 00:00:00,7.32
2026-02-18,7.32,7.67,7.2,7.54,18289400,7.92,8.8,10.35,12.38,7.8,8.66,10.27,11.84,空头排列,-36.31,-39.1,34.1,0.64,25337535.0,0.7,2025-05-02 00:00:00,2026-02-18 00:00:00,200.0,2024-11-13 00:00:00,7.54
2026-02-19,7.41,7.85,7.32,7.83,13713700,7.83,8.67,10.28,12.37,7.81,8.58,10.18,11.8,混合,-33.63,-36.72,38.0,0.63,24764305.0,0.6,2025-05-05 00:00:00,2026-02-19 00:00:00,200.0,2024-11-13 00:00:00,7.83
2026-02-20,7.66,8.14,7.63,7.82,19392100,7.71,8.54,10.21,12.37,7.81,8.51,10.1,11.76,混合,-33.5,-36.76,38.0,0.62,24704905.0,0.8,2025-05-06 00:00:00,2026-02-20 00:00:00,200.0,2024-11-13 00:00:00,7.82
2026-02-23,7.64,7.94,7.48,7.83,28688000,7.65,8.39,10.15,12.36,7.81,8.45,10.02,11.72,混合,-33.19,-36.65,38.1,0.61,24811625.0,1.2,2025-05-07 00:00:00,2026-02-23 00:00:00,200.0,2024-11-13 00:00:00,7.83
2026-02-24,7.84,8.48,7.74,8.36,36588900,7.7,8.3,10.09,12.36,7.94,8.44,9.96,11.69,混合,-28.46,-32.34,45.5,0.62,25538875.0,1.4,2025-05-08 00:00:00,2026-02-24 00:00:00,200.0,2024-11-13 00:00:00,8.36
2026-02-25,8.65,8.84,8.49,8.52,30962900,7.84,8.24,10.01,12.35,8.07,8.45,9.9,11.65,混合,-26.9,-31.01,47.5,0.61,25946270.0,1.2,2025-05-09 00:00:00,2026-02-25 00:00:00,200.0,2024-11-13 00:00:00,8.52
2026-02-26,8.64,9.1,8.56,8.98,43983500,8.02,8.19,9.94,12.35,8.27,8.5,9.87,11.63,混合,-22.77,-27.29,53.0,0.61,27088140.0,1.6,2025-05-12 00:00:00,2026-02-26 00:00:00,200.0,2024-11-13 00:00:00,8.98
2026-02-27,9.03,9.3,8.53,8.6,47420900,8.19,8.14,9.87,12.34,8.34,8.51,9.83,11.6,混合,-25.85,-30.3,48.5,0.62,28265405.0,1.7,2025-05-13 00:00:00,2026-02-27 00:00:00,200.0,2024-11-13 00:00:00,8.6
2026-03-02,7.95,8.65,7.78,8.62,31140800,8.32,8.12,9.8,12.32,8.4,8.52,9.78,11.57,混合,-25.49,-30.06,48.7,0.64,28369235.0,1.1,2025-05-14 00:00:00,2026-03-02 00:00:00,200.0,2024-11-13 00:00:00,8.62
2026-03-03,8.23,8.62,8.16,8.51,20893600,8.41,8.12,9.73,12.31,8.43,8.52,9.74,11.54,混合,-26.24,-30.86,47.4,0.62,28223560.0,0.7,2025-05-15 00:00:00,2026-03-03 00:00:00,200.0,2024-11-13 00:00:00,8.51
2026-03-04,8.58,8.7,8.15,8.16,19100000,8.45,8.11,9.66,12.29,8.37,8.48,9.68,11.5,空头排列,-29.07,-33.63,43.3,0.62,27682880.0,0.7,2025-05-16 00:00:00,2026-03-04 00:00:00,200.0,2024-11-13 00:00:00,8.16
2026-03-05,8.1,8.47,7.9,8.27,25497400,8.5,8.11,9.6,12.28,8.35,8.46,9.63,11.47,空头排列,-27.91,-32.65,44.9,0.62,27091855.0,0.9,2025-05-19 00:00:00,2026-03-05 00:00:00,200.0,2024-11-13 00:00:00,8.27
2026-03-06,8.0,8.49,8.0,8.07,26713500,8.47,8.11,9.55,12.27,8.28,8.43,9.58,11.44,空头排列,-29.45,-34.22,42.6,0.61,26829305.0,1.0,2025-05-20 00:00:00,2026-03-06 00:00:00,200.0,2024-11-13 00:00:00,8.07
